"gene_id","ensembl_gene_id","gene_symbol","gene_type","HT55_log2FC","HT55_padj","SW948_log2FC","SW948_padj","observed_LFC_difference","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","interaction_status"
"ENSG00000011260.16","ENSG00000011260","UTP18","protein_coding",-0.58116542354309,1.95826423132595e-11,0.750672608742413,1.35890621045688e-24,1.3318380322855,465.611812218474,1.33183801608562,0.108937747753991,12.2256797441162,2.26677591092503e-34,4.2115533975802e-32,"Positive_interaction"
"ENSG00000052802.15","ENSG00000052802","MSMO1","protein_coding",1.93338273722394,1.16019828016988e-28,4.83422969992455,8.11941540999473e-177,2.90084696270061,3197.0553112632,2.90084679564624,0.238035559719682,12.1866111057624,3.6634127051558e-34,6.63627211538973e-32,"Positive_interaction"
"ENSG00000125977.9","ENSG00000125977","EIF2S2","protein_coding",-0.232051694098655,0.00336954590039405,0.989086101280795,1.38146922439612e-42,1.22113779537945,2538.38860512639,1.22113778295977,0.100783592219025,12.116434392475,8.64385382451426e-34,1.50923770632362e-31,"Positive_interaction"
"ENSG00000142798.21","ENSG00000142798","HSPG2","protein_coding",0.25974041593155,0.0311534760823153,2.15786876417515,8.92599098627621e-76,1.8981283482436,1273.27047826555,1.89812830116851,0.15690543174999,12.0972759196314,1.09174119538233e-33,1.86135451805656e-31,"Positive_interaction"
"ENSG00000161800.15","ENSG00000161800","RACGAP1","protein_coding",-0.259369257804375,0.000673284672903593,0.94454007561495,1.05214978384075e-38,1.20390933341932,1462.10849693381,1.20390932144764,0.0996145852296101,12.0856731840287,1.25736078842911e-33,2.09444512022007e-31,"Positive_interaction"
"ENSG00000087842.13","ENSG00000087842","PIR","protein_coding",0.686877531019023,6.29319673197536e-08,2.84980610727482,8.09603353423536e-98,2.1629285762558,437.469896638979,2.16292850678844,0.179025617003548,12.0816704502439,1.32010264569557e-33,2.17396903879775e-31,"Positive_interaction"
"ENSG00000254682.3","ENSG00000254682","DHCR7-DT","lncRNA",0.420164084661986,0.01923217517205,3.1839080180739,1.72561933074126e-80,2.76374393341191,111.581530822207,2.76374377574212,0.229564479040119,12.0390741080598,2.214268707451e-33,3.60552607959325e-31,"Positive_interaction"
"ENSG00000104549.14","ENSG00000104549","SQLE","protein_coding",1.63343546275965,1.03974188789533e-31,3.91599261576814,8.31569606095739e-185,2.28255715300849,2821.92417428338,2.28255706816918,0.189684707516895,12.0334269327741,2.37110461072755e-33,3.81800533540707e-31,"Positive_interaction"
"ENSG00000130726.14","ENSG00000130726","TRIM28","protein_coding",-0.149657346158529,0.0307672700083656,0.90774434141539,7.10782995119616e-45,1.05740168757392,3237.9966613194,1.05740167925036,0.0880997557029531,12.002322490151,3.45464169417133e-33,5.44181167738379e-31,"Positive_interaction"
"ENSG00000013810.23","ENSG00000013810","TACC3","protein_coding",-0.459465880659086,8.71383661726954e-09,0.807117424380568,2.75814529312712e-26,1.26658330503965,653.330050578917,1.2665832908839,0.105741065135837,11.9781589986523,4.62479933101312e-33,7.1300629686215e-31,"Positive_interaction"
"ENSG00000172893.20","ENSG00000172893","DHCR7","protein_coding",1.13680041074643,1.21282655864228e-18,3.19128954870997,1.47767155387857e-143,2.05448913796354,2358.76402872387,2.05448907436538,0.174750774352518,11.7566808042918,6.52492687099925e-32,9.18050875869138e-30,"Positive_interaction"
"ENSG00000184203.10","ENSG00000184203","PPP1R2","protein_coding",-0.103496209651236,0.354552683489649,1.41042002624955,9.43450385275187e-52,1.51391623590079,1106.70898242705,1.51391621063971,0.12909459200475,11.7271853695003,9.24830192513135e-32,1.28625520295914e-29,"Positive_interaction"
"ENSG00000012660.16","ENSG00000012660","ELOVL5","protein_coding",0.764142097420482,7.43406563117729e-12,2.52746014693224,1.14129573507273e-118,1.76331804951176,1479.02547468799,1.76331800914368,0.150868288596551,11.687797518928,1.47153302386553e-31,1.97457931313512e-29,"Positive_interaction"
"ENSG00000143614.13","ENSG00000143614","GATAD2B","protein_coding",0.198048418676089,0.0114397526629213,1.3524046821123,2.6300395075741e-80,1.15435626343621,842.289287690939,1.15435625196064,0.0991362271315225,11.6441414542554,2.45784303245425e-31,3.26780378223184e-29,"Positive_interaction"
"ENSG00000047634.17","ENSG00000047634","SCML1","protein_coding",-0.161583275429223,0.343619872357021,2.16892740915948,2.13652556150103e-47,2.3305106845887,327.928603709971,2.3305105887625,0.202702763972936,11.4971820960155,1.36292654325796e-30,1.76352959507985e-28,"Positive_interaction"
"ENSG00000129757.17","ENSG00000129757","CDKN1C","protein_coding",1.18042023265034,2.42221260559158e-08,4.60390175226805,8.73479422557474e-93,3.42348151961771,199.854236723909,3.42348119978835,0.297865209687762,11.4933905956222,1.42410515967796e-30,1.8103624538643e-28,"Positive_interaction"
"ENSG00000139289.16","ENSG00000139289","PHLDA1","protein_coding",-0.209784412008526,0.106110434213663,1.58204270029743,3.57178552305565e-45,1.79182711230596,3270.51158937769,1.79182706793078,0.156875525069505,11.4219669839314,3.24798441812018e-30,3.98896527011845e-28,"Positive_interaction"
"ENSG00000178719.19","ENSG00000178719","GRINA","protein_coding",0.386039990433641,5.14008518368521e-05,1.77192642439337,4.4718904974266e-96,1.38588643395973,1744.73023213229,1.38588641236653,0.121600469984697,11.3970481573052,4.32537080847552e-30,5.22360614636894e-28,"Positive_interaction"
"ENSG00000116874.14","ENSG00000116874","WARS2","protein_coding",-0.20394010477153,0.0414021113069722,1.18509484698402,4.86451180636122e-43,1.38903495175555,417.782023191819,1.38903493083282,0.12194121978143,11.3910204713595,4.63528970983228e-30,5.5516213615611e-28,"Positive_interaction"
"ENSG00000001630.20","ENSG00000001630","CYP51A1","protein_coding",0.658380526586411,2.04791439383577e-05,2.99445034232801,9.98958703121553e-88,2.3360698157416,179.097806003244,2.3360697099677,0.206185602834899,11.3299361247754,9.32727362178881e-30,1.09008749457229e-27,"Positive_interaction"
"ENSG00000130707.20","ENSG00000130707","ASS1","protein_coding",0.261096377543193,0.00243139073035637,1.51132273781931,2.21296044723867e-76,1.25022636027612,5141.86070174822,1.25022634443474,0.112072122843633,11.1555515565552,6.72743260105063e-29,7.16867303341366e-27,"Positive_interaction"
"ENSG00000099194.8","ENSG00000099194","SCD","protein_coding",0.856078525472956,6.29489802061845e-17,2.39394149927851,5.3458459969615e-129,1.53786297380555,13519.9056196374,1.53786294432204,0.138393791115829,11.1122249916177,1.09399119135224e-28,1.13243716750547e-26,"Positive_interaction"
"ENSG00000152229.20","ENSG00000152229","PSTPIP2","protein_coding",-0.393579051301793,0.000267473605594103,1.36961056509851,9.39852327339791e-27,1.7631896164003,219.423493561611,1.76318956948968,0.159752241645261,11.0370255298511,2.53279216514267e-28,2.58487493360898e-26,"Positive_interaction"
"ENSG00000105514.10","ENSG00000105514","RAB3D","protein_coding",-0.857163313533932,3.192786697123e-25,0.341026064979534,8.73388510238947e-06,1.19818937851347,1001.63574075683,1.19818936428516,0.10862065669329,11.0309530503802,2.70978052089378e-28,2.74616358802745e-26,"Positive_interaction"
"ENSG00000142546.16","ENSG00000142546","NOSIP","protein_coding",-0.473885494307984,4.06240068153549e-06,1.11266605600934,8.3975042870716e-24,1.58655155031732,371.381399772884,1.58655151622995,0.144413595127135,10.9861645285766,4.45456187361818e-28,4.39153133826358e-26,"Positive_interaction"
"ENSG00000067064.14","ENSG00000067064","IDI1","protein_coding",1.66536166966714,4.16397522224567e-31,3.8096929857781,1.05406947977918e-158,2.14433131611096,1537.34759340842,2.14433123055282,0.197342923381135,10.8660153291203,1.67351174973897e-27,1.54474727880364e-25,"Positive_interaction"
"ENSG00000105939.16","ENSG00000105939","ZC3HAV1","protein_coding",0.15649029708667,0.121766015886899,1.47919983633513,2.96807242331394e-64,1.32270953924846,1109.34812746635,1.32270951935177,0.122049719442664,10.83746464467,2.28721964006963e-27,2.09787259644867e-25,"Positive_interaction"
"ENSG00000117519.18","ENSG00000117519","CNN3","protein_coding",-0.184929072226257,0.198794330122642,1.67365432420108,7.89071560370928e-41,1.85858339642734,1550.54042323014,1.85858334117073,0.172396866037643,10.7808418092989,4.23987683920205e-27,3.8164158480569e-25,"Positive_interaction"
"ENSG00000197989.16","ENSG00000197989","SNHG12","lncRNA",-0.170042572113873,0.518241889991374,2.70376206868268,1.29044113014057e-53,2.87380464079655,160.680392211338,2.87380440786505,0.269535843898396,10.6620491222991,1.53184603553444e-26,1.31358063591509e-24,"Positive_interaction"
"ENSG00000125733.20","ENSG00000125733","TRIP10","protein_coding",0.578358193922014,6.78636966870127e-05,2.59438436534313,5.79617048573788e-80,2.01602617142112,898.129348714084,2.01602609792717,0.190049174206919,10.6079182208505,2.73781033896283e-26,2.26721985327139e-24,"Positive_interaction"
"ENSG00000116350.20","ENSG00000116350","SRSF4","protein_coding",-0.0487110636490017,0.644066652858504,1.16361403314213,3.06892967677185e-44,1.21232509679113,1337.48939603712,1.21232508089453,0.11444377680043,10.5931935731954,3.20468326751611e-26,2.6238570572228e-24,"Positive_interaction"
"ENSG00000197183.16","ENSG00000197183","NOL4L","protein_coding",0.559161445772667,1.411685467069e-06,2.18481305032159,5.28298100562419e-86,1.62565160454892,1487.8832520134,1.62565156600029,0.153748433283125,10.5734512624703,3.95660369911131e-26,3.22129779817534e-24,"Positive_interaction"
"ENSG00000137312.17","ENSG00000137312","FLOT1","protein_coding",-0.104456880473971,0.371685883302644,1.27637094470456,1.08585915354624e-43,1.38082782517853,1499.95146499179,1.38082780077684,0.130951848376466,10.5445460900039,5.383216929673e-26,4.31014252733818e-24,"Positive_interaction"
"ENSG00000107438.11","ENSG00000107438","PDLIM1","protein_coding",-0.0765963928716706,0.557648180659214,1.45132794867282,2.48278597502072e-43,1.52792434154449,1279.02767156373,1.52792430938038,0.145083935888991,10.5313127881329,6.19642093235786e-26,4.93398528306209e-24,"Positive_interaction"
"ENSG00000156232.9","ENSG00000156232","WHAMM","protein_coding",0.261648775181605,0.0238005610206258,1.80782716413107,4.68549272674028e-64,1.54617838894946,251.575658639525,1.54617835474691,0.146958858348358,10.5211647132001,6.90151067027238e-26,5.43568981704279e-24,"Positive_interaction"
"ENSG00000163961.5","ENSG00000163961","RNF168","protein_coding",0.315208980721578,0.00181111795256603,1.64080070871848,5.019517498347e-77,1.3255917279969,478.149932262158,1.32559170550853,0.126396806358984,10.4875411309339,9.85599273328487e-26,7.63813083907831e-24,"Positive_interaction"
"ENSG00000090861.19","ENSG00000090861","AARS1","protein_coding",-0.0334036955918067,0.807048287693632,1.43980909671298,2.59838870379429e-45,1.47321279230479,5334.3077981711,1.47321276274219,0.141633930928981,10.4015524604828,2.43926248828087e-25,1.82215422578177e-23,"Positive_interaction"
"ENSG00000023330.17","ENSG00000023330","ALAS1","protein_coding",0.103983897672331,0.380573237120279,1.45541160610483,3.42386195316236e-57,1.3514277084325,869.696106002741,1.35142768382175,0.131354333913097,10.2884133592109,7.94751318198585e-25,5.7017505462049e-23,"Positive_interaction"
"ENSG00000119326.17","ENSG00000119326","CTNNAL1","protein_coding",-0.108216091478821,0.318550306885033,1.17770809839021,2.1120049407719e-39,1.28592418986903,1197.01809841017,1.28592416964477,0.12514879070992,10.2751625672947,9.11905669384947e-25,6.51001820725451e-23,"Positive_interaction"
"ENSG00000103510.21","ENSG00000103510","KAT8","protein_coding",-0.107213974327708,0.193769819872429,0.958825285861899,3.70841045618389e-34,1.06603926018961,456.048660601192,1.06603924853704,0.103845474098225,10.2656303300103,1.00661421694878e-24,7.15090844706946e-23,"Positive_interaction"
"ENSG00000184731.7","ENSG00000184731","FAM110C","protein_coding",0.0897845745608554,0.490554896590047,1.64552156870479,5.09641406779636e-48,1.55573699414393,402.706852389394,1.555736958329,0.151668589868486,10.2574762492221,1.09531958127688e-24,7.7055200834294e-23,"Positive_interaction"
"ENSG00000002834.21","ENSG00000002834","LASP1","protein_coding",0.0322633545566235,0.735675818142597,1.06331691403175,1.22173568220494e-48,1.03105355947513,4333.18445877948,1.03105354901771,0.100704758996909,10.2383795888868,1.33452701449732e-24,9.29806033369957e-23,"Positive_interaction"
"ENSG00000175866.18","ENSG00000175866","BAIAP2","protein_coding",-0.105667173093088,0.449279058085101,1.50504826174541,1.05581177043307e-39,1.6107154348385,387.546986773376,1.61071539439193,0.158089595492385,10.1886236685925,2.22897420521128e-24,1.50243228753125e-22,"Positive_interaction"
"ENSG00000154640.17","ENSG00000154640","BTG3","protein_coding",-0.0626039133947452,0.752000882350714,1.86190805590477,3.49055997719491e-53,1.92451196929952,424.556300284775,1.92451188731746,0.189647028422029,10.1478620747738,3.38701820528666e-24,2.25159026747772e-22,"Positive_interaction"
"ENSG00000235823.6","ENSG00000235823","OLMALINC","lncRNA",0.582497928032288,5.05498816756239e-06,2.27595483804403,6.29116440973552e-78,1.69345691001174,357.699106944062,1.69345686022761,0.168619961081761,10.0430390883941,9.8588948435588e-24,6.23908751409843e-22,"Positive_interaction"
"ENSG00000141854.11","ENSG00000141854","MISP3","protein_coding",-0.562268807879629,0.00884525350986182,2.32144728086352,3.33977377261178e-26,2.88371608874315,163.250625021247,2.88371584854249,0.288401274949669,9.99897052828822,1.539895174092e-23,9.53682088159883e-22,"Positive_interaction"
"ENSG00000164111.17","ENSG00000164111","ANXA5","protein_coding",-0.22295901508916,0.0277213264841455,1.01842957342291,4.43232230039601e-31,1.24138858851207,1318.52767735196,1.24138856902426,0.124233032093358,9.99241947255527,1.64516318701185e-23,1.01024173331253e-21,"Positive_interaction"
"ENSG00000220205.12","ENSG00000220205","VAMP2","protein_coding",-0.166781785568115,0.249084433687283,1.41880319602239,2.68103389491147e-41,1.5855849815905,257.215881979811,1.58558493823291,0.158676770943651,9.99254603432771,1.64306350629623e-23,1.01024173331253e-21,"Positive_interaction"
"ENSG00000164615.8","ENSG00000164615","CAMLG","protein_coding",0.658528506718153,1.7282694014022e-09,2.09702292417439,2.70047918339945e-92,1.43849441745624,802.282619729294,1.43849438627493,0.144509290489434,9.95433844705028,2.41423187959106e-23,1.45174474684787e-21,"Positive_interaction"
"ENSG00000159388.7","ENSG00000159388","BTG2","protein_coding",-0.359620762662852,0.00294837172622124,1.17508998305533,4.77736895762519e-26,1.53471074571818,367.892923725476,1.53471070904,0.154478856440179,9.93476223481953,2.93876199849954e-23,1.75985697860559e-21,"Positive_interaction"
"ENSG00000233016.10","ENSG00000233016","SNHG7","lncRNA",0.502306506576497,5.76419102599539e-08,1.75989964429973,8.85298920857509e-79,1.25759313772323,1106.54592867375,1.25759311755108,0.126593333928607,9.93411800229787,2.95781875444412e-23,1.76397981026355e-21,"Positive_interaction"
"ENSG00000196756.16","ENSG00000196756","SNHG17","lncRNA",-0.355521994037454,0.0133825768127551,1.41935424224698,8.0593280590345e-29,1.77487623628443,312.087161334375,1.77487617889297,0.179053024801013,9.91257299822465,3.67069031696634e-23,2.16242455583237e-21,"Positive_interaction"
"ENSG00000105011.11","ENSG00000105011","ASF1B","protein_coding",-0.3466167841196,0.000912130766506282,1.00740824606667,1.12115818796181e-23,1.35402503018627,708.235667467327,1.35402500471042,0.136894394342211,9.89101862948168,4.55370514433969e-23,2.63425544603118e-21,"Positive_interaction"
"ENSG00000156261.15","ENSG00000156261","CCT8","protein_coding",-0.0230716378272648,0.820562477419813,0.99329878677851,1.07927986154669e-42,1.01637042460577,1760.69234382639,1.01637041359834,0.102758907685414,9.89082539403645,4.56250425720277e-23,2.63425544603118e-21,"Positive_interaction"
"ENSG00000145386.13","ENSG00000145386","CCNA2","protein_coding",-0.189417573462238,0.178245743263313,1.48502301085958,1.48412999383268e-33,1.67444058432182,573.819197694271,1.67444053622375,0.1694503848143,9.88159771993884,5.00287920792486e-23,2.87705259846218e-21,"Positive_interaction"
"ENSG00000112514.20","ENSG00000112514","CUTA","protein_coding",-0.179599095243622,0.0722835242565767,0.993140666339554,2.32730571620384e-33,1.17273976158318,508.187233847242,1.17273974459479,0.118689040811743,9.8807753148407,5.04411154498807e-23,2.88929899248882e-21,"Positive_interaction"
"ENSG00000070669.19","ENSG00000070669","ASNS","protein_coding",-1.10340974092622,2.03618756523638e-08,1.25921355999873,7.09516921508492e-16,2.36262330092495,88.3885062813921,2.36262316311963,0.239224213958391,9.87618738097546,5.28038347977828e-23,2.98778078159425e-21,"Positive_interaction"
"ENSG00000196139.16","ENSG00000196139","AKR1C3","protein_coding",1.51438213442253,1.26888513637981e-47,2.92868224915684,8.1331372321691e-180,1.41430011473431,2014.71308407646,1.41430008443812,0.14343446875309,9.86025253715487,6.18935235047117e-23,3.47659280089256e-21,"Positive_interaction"
"ENSG00000014164.9","ENSG00000014164","ZC3H3","protein_coding",0.114016750208447,0.404121313984773,1.58171193974358,5.10603088185236e-54,1.46769518953513,348.032728953348,1.46769515454779,0.14899985609503,9.85031256413906,6.83311410789321e-23,3.80867267890724e-21,"Positive_interaction"
"ENSG00000115112.10","ENSG00000115112","TFCP2L1","protein_coding",-0.636836362024581,5.99857793203239e-06,1.57654839053515,3.83015519672641e-17,2.21338475255973,683.210131609309,2.21338462022777,0.224829326831453,9.84473267531989,7.22309910433328e-23,4.01061885900375e-21,"Positive_interaction"
"ENSG00000188895.14","ENSG00000188895","MSL1","protein_coding",0.698685644035854,4.48487868256441e-12,2.0276283823617,2.6703177638438e-97,1.32894273832585,2162.30657043708,1.3289427138011,0.13511023601539,9.83598839727975,7.87900864819525e-23,4.3415434726101e-21,"Positive_interaction"
"ENSG00000143590.16","ENSG00000143590","EFNA3","protein_coding",-0.422219879769992,0.0134134286283687,1.77903366595529,2.74890234394456e-26,2.20125354572528,255.128175146733,2.20125343478384,0.224154084775321,9.82026911082283,9.2097357392652e-23,5.03650906918609e-21,"Positive_interaction"
"ENSG00000126878.15","ENSG00000126878","AIF1L","protein_coding",-0.961172576846007,9.14738855024605e-07,1.08628408612443,2.36546577955762e-25,2.04745666297044,285.344532617151,2.04745654798255,0.209020776162939,9.79546907043579,1.17749602297246e-22,6.36726580780481e-21,"Positive_interaction"
"ENSG00000137285.12","ENSG00000137285","TUBB2B","protein_coding",-1.05720420291959,8.12864767156362e-05,2.03739721863986,7.24340410268066e-24,3.09460142155945,157.558469234934,3.09460109206886,0.316557231952328,9.77580285556357,1.43018864456574e-22,7.70494194685753e-21,"Positive_interaction"
"ENSG00000185838.16","ENSG00000185838","GNB1L","protein_coding",-0.0602335828049156,0.757611461700724,1.87196952388308,1.06086741744265e-40,1.932203106688,143.80567574738,1.93220302624057,0.200039799160844,9.65909301222085,4.49828754258952e-22,2.33652985903969e-20,"Positive_interaction"
"ENSG00000118194.24","ENSG00000118194","TNNT2","protein_coding",0.067698206200936,0.878655410075804,5.19345975451323,1.12892592627851e-32,5.12576154831229,44.0216636115446,5.12576006002468,0.531786383891468,9.63875762014771,5.48477443932381e-22,2.82866018415233e-20,"Positive_interaction"
"ENSG00000123983.17","ENSG00000123983","ACSL3","protein_coding",0.135966195423085,0.211849056646292,1.37601317942124,4.79315563126038e-50,1.24004698399815,2928.81142425253,1.24004696335876,0.128826064754844,9.62574589015483,6.22536089298553e-22,3.17668767820938e-20,"Positive_interaction"
"ENSG00000135334.11","ENSG00000135334","AKIRIN2","protein_coding",-0.223665916736743,0.00784678076249224,0.809809917462277,3.55035761190411e-25,1.03347583419902,1017.17279340565,1.0334758222507,0.107466519081839,9.61672371153731,6.79613728798151e-22,3.41977852699403e-20,"Positive_interaction"
"ENSG00000156515.27","ENSG00000156515","HK1","protein_coding",0.816694044666951,2.82915415073489e-20,1.99527989145839,7.50928923062307e-110,1.17858584679144,1239.81829590529,1.17858582902123,0.122567672528786,9.61579676520681,6.85763462485483e-22,3.43878342503101e-20,"Positive_interaction"
"ENSG00000164136.19","ENSG00000164136","IL15","protein_coding",-0.431137753240544,0.00527066594783773,1.8679426774281,5.88593309750588e-21,2.29908043066864,140.672979590605,2.29908029185201,0.239282392900407,9.60823010830105,7.38066989308072e-22,3.67562433300776e-20,"Positive_interaction"
"ENSG00000090621.17","ENSG00000090621","PABPC4","protein_coding",0.197765628080605,0.0812587073200131,1.54238705287923,1.14526830086142e-51,1.34462142479863,2616.78694131016,1.34462139826,0.140372115587583,9.57897793754521,9.80099941720689e-22,4.78235971562836e-20,"Positive_interaction"
"ENSG00000117650.15","ENSG00000117650","NEK2","protein_coding",-0.103147093248662,0.545029170099448,1.70267928280768,7.37465413715847e-36,1.80582637605634,902.377812574585,1.80582631165624,0.188724799630827,9.56856923514399,1.08395296837297e-21,5.2362154725537e-20,"Positive_interaction"
"ENSG00000183762.15","ENSG00000183762","KREMEN1","protein_coding",-0.232622136714499,0.0452636002095944,1.20386510985574,1.11995778613468e-26,1.43648724657024,568.999867060183,1.43648721365157,0.150213766187659,9.56295318404436,1.14443519460083e-21,5.49177312587921e-20,"Positive_interaction"
"ENSG00000113369.10","ENSG00000113369","ARRDC3","protein_coding",-1.86340211778428,4.12156033821025e-08,2.5004410498145,9.9472682899752e-14,4.36384316759878,200.514743058956,4.36384225614642,0.456734048775823,9.55444917637026,1.24243066976951e-21,5.91894069866574e-20,"Positive_interaction"
"ENSG00000183742.15","ENSG00000183742","MACC1","protein_coding",-0.232212783401136,0.00944948050390757,0.859005005538162,4.76094669874463e-25,1.0912177889393,1100.47194296195,1.09121777468632,0.11421774397395,9.55383758004541,1.24979012820295e-21,5.91894069866574e-20,"Positive_interaction"
"ENSG00000152795.20","ENSG00000152795","HNRNPDL","protein_coding",-0.719522223195439,9.2427378838535e-08,0.965572677310835,2.95551369673936e-14,1.68509490050627,1669.036146225,1.68509484773977,0.176740321705633,9.5342977283155,1.50903439134117e-21,7.05449238687622e-20,"Positive_interaction"
"ENSG00000135046.17","ENSG00000135046","ANXA1","protein_coding",-1.4373208370208,7.73120432303996e-24,0.390430706040955,0.00580461071412995,1.82775154306175,3076.78950555687,1.8277514753428,0.192293967082988,9.50498605374345,2.00074819788567e-21,9.23402639610161e-20,"Positive_interaction"
"ENSG00000171735.22","ENSG00000171735","CAMTA1","protein_coding",0.0224770208519875,0.912371312071561,1.70610480012311,2.94620232662453e-53,1.68362777927112,305.768023192413,1.68362771451168,0.177176244647372,9.50255897940801,2.04794650638731e-21,9.3920382185332e-20,"Positive_interaction"
"ENSG00000179335.22","ENSG00000179335","CLK3","protein_coding",0.362053309854637,0.0167509550572733,2.16374782148979,4.16094793126021e-57,1.80169451163515,691.324153845509,1.80169444574091,0.189720057782131,9.49659443921279,2.1686673765587e-21,9.88312189342413e-20,"Positive_interaction"
"ENSG00000186174.15","ENSG00000186174","BCL9L","protein_coding",0.551654333305247,1.00301468671857e-07,1.83742472304526,3.6450932150429e-81,1.28577038974001,1878.18712641987,1.28577036540468,0.135595838287117,9.48237336519228,2.4856409667326e-21,1.12217784703704e-19,"Positive_interaction"
"ENSG00000036257.16","ENSG00000036257","CUL3","protein_coding",0.059402742354754,0.540488360437165,1.06984177316921,2.280945150478e-44,1.01043903081446,2517.59166134005,1.01043901920732,0.106886695841981,9.45336565273872,3.28107389204694e-21,1.46757169270198e-19,"Positive_interaction"
"ENSG00000255717.10","ENSG00000255717","SNHG1","lncRNA",-0.35720337608876,0.0239208659278822,1.46802267463095,6.42080227565796e-27,1.82522605071971,1644.30332192963,1.82522598016441,0.1938017619581,9.418005087895,4.59739420964149e-21,2.03747513413225e-19,"Positive_interaction"
"ENSG00000169174.15","ENSG00000169174","PCSK9","protein_coding",1.19906611714353,2.73736414498051e-19,2.92708297015847,1.32448117306474e-105,1.72801685301494,1874.14756907732,1.72801679444046,0.184044115432579,9.38914450146323,6.04895586315801e-21,2.64040567376162e-19,"Positive_interaction"
"ENSG00000132823.13","ENSG00000132823","OSER1","protein_coding",0.615787717907026,3.76419707785292e-05,2.43054259158042,1.68455858228547e-69,1.81475487367339,1065.30787164541,1.81475480405571,0.19352883532773,9.3771804133608,6.77604955032451e-21,2.94007515219469e-19,"Positive_interaction"
"ENSG00000204590.15","ENSG00000204590","GNL1","protein_coding",-0.0631620643475948,0.689857508932933,1.45281541466443,4.85865696119927e-39,1.51597747901202,765.533888612572,1.51597743651685,0.161697140786048,9.3754127571293,6.89056303597989e-21,2.98083700052002e-19,"Positive_interaction"
"ENSG00000131149.21","ENSG00000131149","GSE1","protein_coding",-0.252448153018518,0.00930597899888765,0.927493432193537,2.18541867900849e-23,1.17994158521205,2216.5465520635,1.17994156595358,0.125963621534839,9.36732011652455,7.43974681778535e-21,3.20883365724242e-19,"Positive_interaction"
"ENSG00000196843.20","ENSG00000196843","ARID5A","protein_coding",-1.52913117641109,5.99927068938796e-20,0.702025961815155,0.000132544388672519,2.23115713822625,306.755919428667,2.23115700391763,0.238399268943185,9.35890874920996,8.05644465891229e-21,3.45426023659636e-19,"Positive_interaction"
"ENSG00000185049.18","ENSG00000185049","NELFA","protein_coding",0.261601205531343,0.0378813413488636,1.69940586914558,1.00522964732569e-54,1.43780466361424,513.421132591811,1.43780462823228,0.154205461298368,9.32395400348572,1.12083651993621e-20,4.72184966480104e-19,"Positive_interaction"
"ENSG00000140464.22","ENSG00000140464","PML","protein_coding",0.407186265298013,0.0101673641192973,2.26702670889801,1.81386177045862e-55,1.8598404436,479.379837436487,1.8598403675013,0.200702804372421,9.26663866664368,1.9210449976075e-20,7.93156242317033e-19,"Positive_interaction"
"ENSG00000173530.8","ENSG00000173530","TNFRSF10D","protein_coding",0.744235105262101,1.19490108933411e-12,2.00131656563039,4.68692571473934e-101,1.25708146036829,659.486933842055,1.25708143424037,0.135669748992651,9.2657460014057,1.93718352626455e-20,7.97547263142781e-19,"Positive_interaction"
"ENSG00000165417.14","ENSG00000165417","GTF2A1","protein_coding",-0.330205276576099,0.00131279231723293,0.886733633670446,1.02203853450189e-20,1.21693891024655,641.701696245208,1.21693888909268,0.131811292014867,9.23243274905017,2.64553813236635e-20,1.06794257978421e-18,"Positive_interaction"
"ENSG00000242247.13","ENSG00000242247","ARFGAP3","protein_coding",0.0700382757233122,0.711022046955516,1.63373014784133,1.79887673367608e-65,1.56369187211802,387.690743812905,1.56369180468439,0.170248286642897,9.1847726371796,4.12397585985732e-20,1.63738789482335e-18,"Positive_interaction"
"ENSG00000143376.16","ENSG00000143376","SNX27","protein_coding",0.469432122041069,1.01687701370512e-05,1.74492214537226,1.11456904077354e-68,1.27549002333119,725.019537895703,1.2754899981296,0.139020581303943,9.17482854816273,4.52293635870292e-20,1.78600527821043e-18,"Positive_interaction"
"ENSG00000130254.15","ENSG00000130254","SAFB2","protein_coding",0.0463572718227835,0.6832783145594,1.12633172189973,3.53723846223897e-42,1.07997445007695,428.690225535208,1.07997443458906,0.117913715492471,9.15902302016784,5.23692725638563e-20,2.05673576692522e-18,"Positive_interaction"
"ENSG00000106615.12","ENSG00000106615","RHEB","protein_coding",0.281490636967462,0.0138552773319267,1.5943002145667,1.2484529459667e-54,1.31280957759924,1247.85616434943,1.3128095502318,0.143368038873304,9.15691921678549,5.34000207585016e-20,2.09154892116812e-18,"Positive_interaction"
"ENSG00000156976.19","ENSG00000156976","EIF4A2","protein_coding",0.771116487715455,1.96307605517045e-09,2.32330012938541,1.88385469565815e-80,1.55218364166996,7975.56318897111,1.55218359627679,0.170698317155135,9.09313941780769,9.62197493101227e-20,3.69871779045702e-18,"Positive_interaction"
"ENSG00000125148.9","ENSG00000125148","MT2A","protein_coding",-0.735906758168591,0.142862426357068,5.2674742847526,1.59011108906801e-24,6.00338104292119,129.34108305229,6.00337841649434,0.661576349881279,9.07435463430889,1.14353151160542e-19,4.3382352529282e-18,"Positive_interaction"
"ENSG00000070404.12","ENSG00000070404","FSTL3","protein_coding",-0.210885327935616,0.0999108615759995,1.19011382321535,1.52050878353208e-26,1.40099915115097,435.1207147384,1.40099911716797,0.155439694994087,9.01313604109472,2.00246638855059e-19,7.46008814983938e-18,"Positive_interaction"
